month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
10,1,3,True,0.259,0.0
10,1,4,True,0.2558,0.0
10,1,5,True,0.2565,0.0
10,1,6,True,0.4386,0.0
10,1,7,True,0.3562,0.020499999999999997
10,1,8,True,0.244,0.0174
10,1,9,True,0.18159999999999998,0.0651
10,1,10,True,0.1507,0.0921
10,1,11,True,0.1473,0.10819999999999999
10,1,12,True,0.2774,0.074
10,1,13,True,0.2283,0.0978
10,1,14,True,0.2681,0.1547
10,1,15,True,0.3147,0.1228
10,1,16,True,0.387,0.033299999999999996
10,1,17,True,0.38739999999999997,0.0033
10,1,18,True,0.5224,0.0
10,1,19,True,0.6993,0.0
10,1,20,True,0.5511,0.0
10,1,21,True,2.1677999999999997,0.0
10,1,22,True,2.5992,0.0
10,1,23,True,3.0128,0.0
10,2,0,True,2.5312,0.0
10,2,1,True,2.3005,0.0
10,2,2,True,0.2409,0.0
10,2,3,True,0.2424,0.0
10,2,4,True,0.24,0.0
10,2,5,True,0.2361,0.0
10,2,6,True,0.44830000000000003,0.0
10,2,7,True,0.2646,0.0073
10,2,8,True,0.2993,0.054
10,2,9,True,0.2137,0.2057
10,2,10,True,0.0381,0.5726
10,2,11,True,0.0731,0.421
10,2,12,True,0.2819,0.3422
10,2,13,True,0.2324,0.33899999999999997
10,2,14,True,0.2231,0.2148
10,2,15,True,0.293,0.142
10,2,16,True,0.34159999999999996,0.0611
10,2,17,True,0.3491,0.0069
10,2,18,True,0.75,0.0
10,2,19,True,0.5462,0.0
10,2,20,True,0.6692,0.0
10,2,21,True,0.9362,0.0
10,2,22,True,0.33,0.0
10,2,23,True,0.7144999999999999,0.0
10,3,0,True,0.2468,0.0
10,3,1,True,0.2835,0.0
10,3,2,True,0.2354,0.0
10,3,3,True,0.2302,0.0
10,3,4,True,0.2289,0.0
10,3,5,True,0.2283,0.0
10,3,6,True,0.5168,0.0
10,3,7,True,0.3619,0.0
10,3,8,True,0.5,0.0041
10,3,9,True,0.5357,0.0004
10,3,10,True,0.526,0.0459
10,3,11,True,0.4786,0.028
10,3,12,True,0.5888,0.034
10,3,13,True,0.3326,0.12639999999999998
10,3,14,True,0.29810000000000003,0.1706
10,3,15,True,0.2954,0.1355
10,3,16,True,0.3127,0.0641
10,3,17,True,0.5226,0.007500000000000001
10,3,18,True,0.569,0.0
10,3,19,True,1.2759,0.0
10,3,20,True,0.6051,0.0
10,3,21,True,3.3243,0.0
10,3,22,True,3.8016,0.0
10,3,23,True,3.7640000000000002,0.0
10,4,0,True,3.7592,0.0
10,4,1,True,3.7664,0.0
10,4,2,True,3.7848,0.0
10,4,3,True,3.8032,0.0
10,4,4,True,3.8296,0.0
10,4,5,True,3.7960000000000003,0.0
10,4,6,True,3.7252,0.0
10,4,7,True,0.215,0.0154
10,4,8,True,0.1706,0.1578
10,4,9,True,0.1752,0.1684
10,4,10,True,0.0892,0.372
10,4,11,True,0.0363,0.602
10,4,12,True,0.2894,0.3756
10,4,13,True,0.1397,0.5085999999999999
10,4,14,True,0.477,0.3965
10,4,15,True,0.8991,0.2964
10,4,16,True,0.2604,0.14479999999999998
10,4,17,True,0.3181,0.015399999999999999
10,4,18,True,0.5274,0.0
10,4,19,True,0.7028,0.0
10,4,20,True,0.3315,0.0
10,4,21,True,0.3065,0.0
10,4,22,True,1.7302,0.0
10,4,23,True,3.0416,0.0
10,5,0,True,2.7024,0.0
10,5,1,True,3.0343999999999998,0.0
10,5,2,True,2.5064,0.0
10,5,3,True,2.4689,0.0
10,5,4,True,0.9907,0.0
10,5,5,True,0.2358,0.0
10,5,6,True,0.2367,0.0
10,5,7,True,0.1943,0.0174
10,5,8,True,0.20879999999999999,0.087
10,5,9,True,0.1259,0.1345
10,5,10,True,0.2286,0.14429999999999998
10,5,11,True,0.0016,0.622
10,5,12,True,0.0022,0.456
10,5,13,True,0.0161,0.2558
10,5,14,True,0.1186,0.228
10,5,15,True,0.2399,0.1829
10,5,16,True,0.2522,0.0563
10,5,17,True,0.4046,0.0079
10,5,18,True,0.6503,0.0
10,5,19,True,0.6861999999999999,0.0
10,5,20,True,0.5356,0.0
10,5,21,True,0.5582,0.0
10,5,22,True,0.6754,0.0
10,5,23,True,0.3296,0.0
10,6,0,True,0.21910000000000002,0.0
10,6,1,True,0.2228,0.0
10,6,2,True,0.2159,0.0
10,6,3,True,0.2343,0.0
10,6,4,True,0.2176,0.0
10,6,5,True,0.2165,0.0
10,6,6,True,0.2332,0.0
10,6,7,True,0.256,0.0111
10,6,8,True,0.2949,0.09
10,6,9,True,0.1038,0.1871
10,6,10,True,0.1073,0.2595
10,6,11,True,0.1084,0.3113
10,6,12,True,0.0202,0.29059999999999997
10,6,13,True,0.0925,0.2557
10,6,14,True,0.0757,0.2267
10,6,15,True,0.4577,0.1822
10,6,16,True,0.44989999999999997,0.0719
10,6,17,True,0.3402,0.017599999999999998
10,6,18,True,0.5185,0.0
10,6,19,True,0.5599,0.0
10,6,20,True,0.5138,0.0
10,6,21,True,0.4466,0.0
10,6,22,True,0.32730000000000004,0.0
10,6,23,True,0.6375,0.0
10,0,0,True,0.8955,0.0
10,0,1,True,0.2232,0.0
10,0,2,True,0.2194,0.0
10,0,3,True,0.2395,0.0
10,0,4,True,0.2129,0.0
10,0,5,True,0.2193,0.0
10,0,6,True,0.4192,0.0
10,0,7,True,0.6993,0.010499999999999999
10,0,8,True,2.6203,0.02
10,0,9,True,2.5329,0.1243
10,0,10,True,2.321,0.3776
10,0,11,True,2.4341,0.2675
10,0,12,True,2.5093,0.1322
10,0,13,True,0.484,0.4048
10,0,14,True,0.1479,0.4658
10,0,15,True,0.3175,0.22139999999999999
10,0,16,True,0.245,0.1518
10,0,17,True,0.3331,0.028
10,0,18,True,0.3079,0.0
10,0,19,True,0.4246,0.0
10,0,20,True,0.3145,0.0
10,0,21,True,0.4002,0.0
10,0,22,True,0.421,0.0
10,0,23,True,0.336,0.0
10,1,0,True,0.2159,0.0
10,1,1,True,0.2194,0.0
10,1,2,True,0.2206,0.0
10,1,3,True,0.2019,0.0
10,1,4,True,0.2264,0.0
10,1,5,True,0.21100000000000002,0.0
10,1,6,True,0.8583000000000001,0.0
10,1,7,True,0.3894,0.0085
10,1,8,True,0.2554,0.0496
10,1,9,True,0.2527,0.0418
10,1,10,True,0.2187,0.1071
10,1,11,True,0.2606,0.10389999999999999
10,1,12,True,0.1505,0.2813
10,1,13,True,0.2361,0.1263
10,1,14,True,0.42519999999999997,0.10389999999999999
10,1,15,True,0.4337,0.0855
10,1,16,True,0.3574,0.0377
10,1,17,True,0.2908,0.0046
10,1,18,True,0.3468,0.0
10,1,19,True,0.6328,0.0
10,1,20,True,0.7734,0.0
10,1,21,True,2.2276,0.0
10,1,22,True,3.0004999999999997,0.0
10,1,23,True,2.9019,0.0
10,2,0,True,2.7408,0.0
10,2,1,True,2.4736,0.0
10,2,2,True,2.5272,0.0
10,2,3,True,0.44279999999999997,0.0
10,2,4,True,0.2363,0.0
10,2,5,True,0.2121,0.0
10,2,6,True,0.7524,0.0
10,2,7,True,0.2321,0.0179
10,2,8,True,0.2331,0.0961
10,2,9,True,0.1889,0.1778
10,2,10,True,0.2042,0.1852
10,2,11,True,0.2019,0.1775
10,2,12,True,0.4605,0.1018
10,2,13,True,0.3274,0.0713
10,2,14,True,0.4449,0.0651
10,2,15,True,0.41,0.0248
10,2,16,True,0.3375,0.0094
10,2,17,True,0.3651,0.0004
10,2,18,True,0.6039,0.0
10,2,19,True,0.9169,0.0
10,2,20,True,0.5884,0.0
10,2,21,True,0.7293999999999999,0.0
10,2,22,True,0.5615,0.0
10,2,23,True,0.2955,0.0
10,3,0,True,0.2541,0.0
10,3,1,True,0.2283,0.0
10,3,2,True,0.2512,0.0
10,3,3,True,0.2319,0.0
10,3,4,True,0.2541,0.0
10,3,5,True,0.2313,0.0
10,3,6,True,0.4473,0.0
10,3,7,True,0.3051,0.0068000000000000005
10,3,8,True,0.3146,0.0457
10,3,9,True,0.3394,0.0618
10,3,10,True,0.3115,0.0387
10,3,11,True,0.3512,0.0258
10,3,12,True,0.2939,0.0151
10,3,13,True,0.3817,0.0747
10,3,14,True,0.2157,0.2894
10,3,15,True,0.2062,0.2361
10,3,16,True,0.2947,0.1063
10,3,17,True,0.4826,0.0123
10,3,18,True,0.5516,0.0
10,3,19,True,0.6521,0.0
10,3,20,True,0.5887,0.0
10,3,21,True,2.6576,0.0
10,3,22,True,3.0728,0.0
10,3,23,True,3.1248,0.0
10,4,0,True,2.62,0.0
10,4,1,True,0.4525,0.0
10,4,2,True,0.235,0.0
10,4,3,True,0.2584,0.0
10,4,4,True,0.2374,0.0
10,4,5,True,0.2538,0.0
10,4,6,True,0.4886,0.0
10,4,7,True,0.28559999999999997,0.0065
10,4,8,True,0.2782,0.1442
10,4,9,True,0.3081,0.1641
10,4,10,True,0.2369,0.2844
10,4,11,True,0.0312,0.7184
10,4,12,True,0.1514,0.5493
10,4,13,True,0.3297,0.3466
10,4,14,True,0.3297,0.1413
10,4,15,True,0.4532,0.0883
10,4,16,True,0.3254,0.053599999999999995
10,4,17,True,0.3251,0.0073
10,4,18,True,0.4494,0.0
10,4,19,True,0.7877,0.0
10,4,20,True,0.5683,0.0
10,4,21,True,0.8511,0.0
10,4,22,True,0.6698,0.0
10,4,23,True,0.34299999999999997,0.0
10,5,0,True,0.2945,0.0
10,5,1,True,0.2715,0.0
10,5,2,True,0.2978,0.0
10,5,3,True,0.2784,0.0
10,5,4,True,0.3006,0.0
10,5,5,True,0.28,0.0
10,5,6,True,0.2821,0.0
10,5,7,True,0.2787,0.012199999999999999
10,5,8,True,0.2833,0.187
10,5,9,True,0.262,0.2705
10,5,10,True,0.097,0.5194
10,5,11,True,0.17729999999999999,0.3007
10,5,12,True,0.3367,0.3836
10,5,13,True,0.2005,0.3421
10,5,14,True,0.2839,0.1516
10,5,15,True,0.2995,0.1123
10,5,16,True,0.3803,0.053599999999999995
10,5,17,True,0.3945,0.0053
10,5,18,True,0.4481,0.0
10,5,19,True,1.6782,0.0
10,5,20,True,1.1936,0.0
10,5,21,True,4.6424,0.0
10,5,22,True,4.4456,0.0
10,5,23,True,3.892,0.0
10,6,0,True,3.7328,0.0
10,6,1,True,3.7208,0.0
10,6,2,False,3.7359999999999998,0.0
10,6,3,False,3.7392000000000003,0.0
10,6,4,False,3.7176,0.0
10,6,5,False,3.7424,0.0
10,6,6,False,3.7552,0.0
10,6,7,False,3.7688,0.0052
10,6,8,False,2.5593,0.0182
10,6,9,False,1.2639,0.0495
10,6,10,False,2.6128,0.1055
10,6,11,False,2.5712,0.0728
10,6,12,False,2.624,0.134
10,6,13,False,2.5873,0.3061
10,6,14,False,2.4275,0.2924
10,6,15,False,0.5769,0.2429
10,6,16,False,0.3277,0.0798
10,6,17,False,0.5249,0.0018
10,6,18,False,0.5604,0.0
10,6,19,False,0.6817,0.0
10,6,20,False,0.6294,0.0
10,6,21,False,0.5602,0.0
10,6,22,False,0.6816,0.0
10,6,23,False,0.33089999999999997,0.0
10,0,0,False,0.2517,0.0
10,0,1,False,0.2154,0.0
10,0,2,False,0.2359,0.0
10,0,3,False,0.20929999999999999,0.0
10,0,4,False,0.2089,0.0
10,0,5,False,0.2201,0.0
10,0,6,False,0.4227,0.0
10,0,7,False,0.7414000000000001,0.0762
10,0,8,False,0.2079,0.2032
10,0,9,False,0.7807999999999999,0.2668
10,0,10,False,0.1358,0.38139999999999996
10,0,11,False,0.2471,0.1392
10,0,12,False,0.0167,0.6179
10,0,13,False,0.0738,0.7341
10,0,14,False,0.18159999999999998,0.2862
10,0,15,False,0.15339999999999998,0.3144
10,0,16,False,0.2929,0.0977
10,0,17,False,0.3503,0.0053
10,0,18,False,0.448,0.0
10,0,19,False,0.5273,0.0
10,0,20,False,0.5423,0.0
10,0,21,False,0.5256,0.0
10,0,22,False,0.4911,0.0
10,0,23,False,0.2897,0.0
10,1,0,False,0.2574,0.0
10,1,1,False,0.2268,0.0
10,1,2,False,0.2094,0.0
10,1,3,False,0.2279,0.0
10,1,4,False,0.2056,0.0
10,1,5,False,0.211,0.0
10,1,6,False,0.2212,0.0
10,1,7,False,0.4334,0.0078
10,1,8,False,0.2226,0.0615
10,1,9,False,0.1236,0.2118
10,1,10,False,0.003,0.6795
10,1,11,False,0.0002,0.9376
10,1,12,False,0.00030000000000000003,0.9237
10,1,13,False,0.0286,0.7432
10,1,14,False,0.0885,0.3991
10,1,15,False,0.1685,0.1724
10,1,16,False,0.3069,0.058
10,1,17,False,0.3866,0.0054
10,1,18,False,0.3196,0.0
10,1,19,False,0.3119,0.0
10,1,20,False,0.2893,0.0
10,1,21,False,0.3089,0.0
10,1,22,False,0.2866,0.0
10,1,23,False,0.7273,0.0
11,2,0,False,0.4273,0.0
11,2,1,False,1.7006000000000001,0.0
11,2,2,False,2.5576,0.0
11,2,3,False,2.5488,0.0
11,2,4,False,2.5136,0.0
11,2,5,False,2.524,0.0
11,2,6,False,2.5256,0.0
11,2,7,False,0.7089,0.0166
11,2,8,False,0.36869999999999997,0.0611
11,2,9,False,0.1478,0.3197
11,2,10,False,0.0723,0.5347999999999999
11,2,11,False,0.2852,0.10779999999999999
11,2,12,False,0.3185,0.1163
11,2,13,False,0.4627,0.2309
11,2,14,False,0.1626,0.2153
11,2,15,False,0.2829,0.0887
11,2,16,False,0.3443,0.061900000000000004
11,2,17,False,0.2739,0.0017
11,2,18,False,0.4494,0.0
11,2,19,False,0.5483,0.0
11,2,20,False,0.49670000000000003,0.0
11,2,21,False,0.5682,0.0
11,2,22,False,0.5243,0.0
11,2,23,False,0.3382,0.0
11,3,0,False,0.2794,0.0
11,3,1,False,0.2239,0.0
11,3,2,False,0.2128,0.0
11,3,3,False,0.2309,0.0
11,3,4,False,0.2114,0.0
11,3,5,False,0.21810000000000002,0.0
11,3,6,False,0.2148,0.0
11,3,7,False,0.6432,0.0062
11,3,8,False,0.4912,0.2575
11,3,9,False,0.254,0.2298
11,3,10,False,0.8208,0.2449
11,3,11,False,0.1755,0.1749
11,3,12,False,0.1119,0.1965
11,3,13,False,0.1603,0.3661
11,3,14,False,0.1652,0.1992
11,3,15,False,0.194,0.1768
11,3,16,False,0.3103,0.0518
11,3,17,False,0.3473,0.0034
11,3,18,False,0.4965,0.0
11,3,19,False,0.4062,0.0
11,3,20,False,0.6806,0.0
11,3,21,False,0.4548,0.0
11,3,22,False,2.1264,0.0
11,3,23,False,3.004,0.0
11,4,0,False,2.7726,0.0
11,4,1,False,2.8216,0.0
11,4,2,False,2.4769,0.0
11,4,3,False,2.025,0.0
11,4,4,False,0.22619999999999998,0.0
11,4,5,False,0.2084,0.0
11,4,6,False,0.2277,0.0
11,4,7,False,0.2516,0.009999999999999998
11,4,8,False,0.2139,0.16199999999999998
11,4,9,False,0.0489,0.4812
11,4,10,False,0.0756,0.4404
11,4,11,False,0.0519,0.4239
11,4,12,False,0.0574,0.5118
11,4,13,False,0.36920000000000003,0.3752
11,4,14,False,0.2308,0.3792
11,4,15,False,0.3923,0.1153
11,4,16,False,0.6664,0.0125
11,4,17,False,0.4705,0.0
11,4,18,False,0.4171,0.0
11,4,19,False,0.4813,0.0
11,4,20,False,0.7686,0.0
11,4,21,False,2.2973,0.0
11,4,22,False,4.1335999999999995,0.0
11,4,23,False,3.9312,0.0
11,5,0,False,3.8256,0.0
11,5,1,False,3.7248,0.0
11,5,2,False,3.7128,0.0
11,5,3,False,3.7392,0.0
11,5,4,False,3.7448,0.0
11,5,5,False,3.7408,0.0
11,5,6,False,3.7472,0.0
11,5,7,False,3.4005,0.0
11,5,8,False,0.2207,0.0047
11,5,9,False,0.3872,0.0234
11,5,10,False,0.3315,0.0557
11,5,11,False,0.28049999999999997,0.11739999999999999
11,5,12,False,1.2741,0.364
11,5,13,False,2.5587999999999997,0.2264
11,5,14,False,2.4149,0.1981
11,5,15,False,0.09759999999999999,0.2393
11,5,16,False,0.1575,0.053599999999999995
11,5,17,False,0.2341,0.0001
11,5,18,False,0.23349999999999999,0.0
11,5,19,False,0.3182,0.0
11,5,20,False,0.6661,0.0
11,5,21,False,0.49369999999999997,0.0
11,5,22,False,3.5215,0.0
11,5,23,False,4.4776,0.0
11,6,0,False,4.3688,0.0
11,6,1,False,3.4024,0.0
11,6,2,False,0.2174,0.0
11,6,3,False,0.2215,0.0
11,6,4,False,0.2011,0.0
11,6,5,False,0.2207,0.0
11,6,6,False,0.2205,0.0
11,6,7,False,0.1703,0.016399999999999998
11,6,8,False,0.1282,0.0859
11,6,9,False,0.0697,0.4406
11,6,10,False,0.2509,0.4958
11,6,11,False,0.2507,0.5024
11,6,12,False,0.1801,0.4728
11,6,13,False,0.21250000000000002,0.5407
11,6,14,False,0.21030000000000001,0.3048
11,6,15,False,0.045,0.398
11,6,16,False,0.1988,0.0716
11,6,17,False,0.4172,0.0032
11,6,18,False,0.5916,0.0
11,6,19,False,0.6518,0.0
11,6,20,False,0.7211,0.0
11,6,21,False,0.5165,0.0
11,6,22,False,0.5523,0.0
11,6,23,False,0.7529,0.0
11,0,0,False,0.8665,0.0
11,0,1,False,0.2839,0.0
11,0,2,False,0.2061,0.0
11,0,3,False,0.2095,0.0
11,0,4,False,0.2314,0.0
11,0,5,False,0.197,0.0
11,0,6,False,0.2113,0.0
11,0,7,False,0.3517,0.0322
11,0,8,False,0.1308,0.2434
11,0,9,False,0.058199999999999995,0.4996
11,0,10,False,0.0711,0.5152
11,0,11,False,0.1595,0.446
11,0,12,False,0.0582,0.6362
11,0,13,False,0.544,0.4949
11,0,14,False,0.3226,0.4711
11,0,15,False,0.0874,0.4204
11,0,16,False,0.2663,0.1606
11,0,17,False,0.377,0.0038
11,0,18,False,0.4909,0.0
11,0,19,False,0.5296000000000001,0.0
11,0,20,False,0.7045,0.0
11,0,21,False,0.5356,0.0
11,0,22,False,2.493,0.0
11,0,23,False,2.6424,0.0
11,1,0,False,2.4828,0.0
11,1,1,False,2.49,0.0
11,1,2,False,2.484,0.0
11,1,3,False,2.5000999999999998,0.0
11,1,4,False,0.2833,0.0
11,1,5,False,0.2082,0.0
11,1,6,False,0.2237,0.0
11,1,7,False,0.7522,0.0017
11,1,8,False,0.6479,0.0563
11,1,9,False,0.0453,0.3392
11,1,10,False,0.0641,0.4492
11,1,11,False,0.0896,0.6513
11,1,12,False,0.0895,0.529
11,1,13,False,0.0944,0.207
11,1,14,False,0.2179,0.2564
11,1,15,False,0.1987,0.3089
11,1,16,False,0.43589999999999995,0.0654
11,1,17,False,0.4513,0.0019
11,1,18,False,0.3273,0.0
11,1,19,False,0.4767,0.0
11,1,20,False,0.6777,0.0
11,1,21,False,0.5666,0.0
11,1,22,False,0.8223,0.0
11,1,23,False,0.7443,0.0
11,2,0,False,0.7341,0.0
11,2,1,False,0.4884,0.0
11,2,2,False,0.2071,0.0
11,2,3,False,0.2332,0.0
11,2,4,False,0.2184,0.0
11,2,5,False,0.19640000000000002,0.0
11,2,6,False,0.2183,0.0
11,2,7,False,0.6329,0.0006
11,2,8,False,0.3186,0.0136
11,2,9,False,0.2721,0.05
11,2,10,False,0.2753,0.0761
11,2,11,False,0.2592,0.093
11,2,12,False,0.2467,0.0794
11,2,13,False,2.9055,0.0615
11,2,14,False,3.904,0.035
11,2,15,False,3.9448,0.0264
11,2,16,False,2.6721,0.0106
11,2,17,False,0.4364,0.0
11,2,18,False,0.3951,0.0
11,2,19,False,0.4167,0.0
11,2,20,False,0.309,0.0
11,2,21,False,0.5764,0.0
11,2,22,False,0.5478,0.0
11,2,23,False,0.3158,0.0
11,3,0,False,0.226,0.0
11,3,1,False,0.2312,0.0
11,3,2,False,0.2139,0.0
11,3,3,False,0.191,0.0
11,3,4,False,0.2096,0.0
11,3,5,False,0.2211,0.0
11,3,6,False,0.1994,0.0
11,3,7,False,0.8383,0.0051
11,3,8,False,0.0593,0.3428
11,3,9,False,0.00030000000000000003,0.6488
11,3,10,False,0.40700000000000003,0.4777
11,3,11,False,0.1885,0.2079
11,3,12,False,0.7391,0.4676
11,3,13,False,0.17559999999999998,0.373
11,3,14,False,0.2045,0.1495
11,3,15,False,0.2738,0.1145
11,3,16,False,0.32530000000000003,0.0419
11,3,17,False,0.3376,0.0036
11,3,18,False,0.6111,0.0
11,3,19,False,0.5327,0.0
11,3,20,False,0.656,0.0
11,3,21,False,0.6975,0.0
11,3,22,False,0.736,0.0
11,3,23,False,0.322,0.0
11,4,0,False,0.2518,0.0
11,4,1,False,0.2129,0.0
11,4,2,False,0.1979,0.0
11,4,3,False,0.2229,0.0
11,4,4,False,0.2167,0.0
11,4,5,False,0.1976,0.0
11,4,6,False,0.205,0.0
11,4,7,False,0.3179,0.0049
11,4,8,False,0.1679,0.1166
11,4,9,False,0.1126,0.2776
11,4,10,False,0.088,0.3778
11,4,11,False,0.0484,0.3443
11,4,12,False,0.175,0.1737
11,4,13,False,0.2271,0.1755
11,4,14,False,0.4087,0.0675
11,4,15,False,0.9267,0.0313
11,4,16,False,1.0802,0.0083
11,4,17,False,0.40190000000000003,0.0
11,4,18,False,0.3457,0.0
11,4,19,False,0.5282,0.0
11,4,20,False,0.72,0.0
11,4,21,False,0.4794,0.0
11,4,22,False,2.2838000000000003,0.0
11,4,23,False,2.9944,0.0
11,5,0,False,2.9512,0.0
11,5,1,False,2.7432,0.0
11,5,2,False,2.5152,0.0
11,5,3,False,2.4762,0.0
11,5,4,False,0.218,0.0
11,5,5,False,0.2185,0.0
11,5,6,False,0.211,0.0
11,5,7,False,0.2036,0.0004
11,5,8,False,0.1996,0.0185
11,5,9,False,0.4043,0.0609
11,5,10,False,0.3478,0.0788
11,5,11,False,0.2657,0.1857
11,5,12,False,0.4662,0.1402
11,5,13,False,0.4719,0.1863
11,5,14,False,0.36519999999999997,0.1512
11,5,15,False,0.2959,0.1057
11,5,16,False,0.3739,0.0382
11,5,17,False,0.43110000000000004,0.003
11,5,18,False,0.6186,0.0
11,5,19,False,0.7483000000000001,0.0
11,5,20,False,0.7872,0.0
11,5,21,False,0.3653,0.0
11,5,22,False,0.3151,0.0
11,5,23,False,0.5021,0.0
11,6,0,False,0.3675,0.0
11,6,1,False,0.23850000000000002,0.0
11,6,2,False,0.2157,0.0
11,6,3,False,0.2321,0.0
11,6,4,False,0.2181,0.0
11,6,5,False,0.2002,0.0
11,6,6,False,0.21459999999999999,0.0
11,6,7,False,0.2259,0.0004
11,6,8,False,0.192,0.0124
11,6,9,False,0.188,0.0425
11,6,10,False,0.21660000000000001,0.0683
11,6,11,False,0.3704,0.0801
11,6,12,False,0.3114,0.1038
11,6,13,False,0.2421,0.1024
11,6,14,False,0.1844,0.0847
11,6,15,False,0.2363,0.061700000000000005
11,6,16,False,0.2012,0.0225
11,6,17,False,0.4871,0.00030000000000000003
11,6,18,False,0.6214,0.0
11,6,19,False,0.6828,0.0
11,6,20,False,0.6026,0.0
11,6,21,False,0.5415,0.0
11,6,22,False,3.1425,0.0
11,6,23,False,3.0192,0.0
11,0,0,False,2.88,0.0
11,0,1,False,2.8937,0.0
11,0,2,False,2.5048,0.0
11,0,3,False,2.5167,0.0
11,0,4,False,0.4494,0.0
11,0,5,False,0.2094,0.0
11,0,6,False,0.2311,0.0
11,0,7,False,0.5711,0.0063
11,0,8,False,0.2002,0.0842
11,0,9,False,0.2006,0.1422
11,0,10,False,0.10830000000000001,0.31
11,0,11,False,0.0445,0.425
11,0,12,False,0.0633,0.3982
11,0,13,False,0.2921,0.5858
11,0,14,False,0.185,0.2602
11,0,15,False,0.128,0.2691
11,0,16,False,0.253,0.099
11,0,17,False,0.2991,0.0011
11,0,18,False,0.3453,0.0
11,0,19,False,0.6143,0.0
11,0,20,False,0.6452,0.0
11,0,21,False,0.3227,0.0
11,0,22,False,0.3749,0.0
11,0,23,False,0.2919,0.0
11,1,0,False,0.2464,0.0
11,1,1,False,0.2244,0.0
11,1,2,False,0.2097,0.0
11,1,3,False,0.2118,0.0
11,1,4,False,0.227,0.0
11,1,5,False,0.1971,0.0
11,1,6,False,0.2136,0.0
11,1,7,False,0.4819,0.002
11,1,8,False,0.267,0.032100000000000004
11,1,9,False,0.27349999999999997,0.07250000000000001
11,1,10,False,0.2694,0.1335
11,1,11,False,0.1923,0.2518
11,1,12,False,0.3174,0.3725
11,1,13,False,0.057499999999999996,0.6533
11,1,14,False,0.16249999999999998,0.3604
11,1,15,False,0.374,0.11510000000000001
11,1,16,False,0.5152,0.0574
11,1,17,False,0.5406,0.0038
11,1,18,False,0.4003,0.0
11,1,19,False,0.3408,0.0
11,1,20,False,0.7404,0.0
11,1,21,False,0.6362,0.0
11,1,22,False,2.5828,0.0
11,1,23,False,3.1792,0.0
11,2,0,False,2.9792,0.0
11,2,1,False,2.8104,0.0
11,2,2,False,2.5048,0.0
11,2,3,False,2.4804,0.0
11,2,4,False,0.2205,0.0
11,2,5,False,0.2156,0.0
11,2,6,False,0.2174,0.0
11,2,7,False,0.856,0.0044
11,2,8,False,0.1887,0.0797
11,2,9,False,0.0804,0.1762
11,2,10,False,0.0051,0.5645
11,2,11,False,0.009099999999999999,0.6189
11,2,12,False,0.118,0.5251
11,2,13,False,0.33340000000000003,0.272
11,2,14,False,0.1283,0.3964
11,2,15,False,0.3026,0.20879999999999999
11,2,16,False,0.4407,0.0224
11,2,17,False,0.3798,0.0006000000000000001
11,2,18,False,0.4149,0.0
11,2,19,False,0.7293,0.0
11,2,20,False,0.6008,0.0
11,2,21,False,0.5321,0.0
11,2,22,False,2.4021,0.0
11,2,23,False,2.6616,0.0
11,3,0,False,2.592,0.0
11,3,1,False,2.5472,0.0
11,3,2,False,1.3784,0.0
11,3,3,False,0.25,0.0
11,3,4,False,0.2744,0.0
11,3,5,False,0.2529,0.0
11,3,6,False,0.266,0.0
11,3,7,False,0.5947,0.0002
11,3,8,False,0.2362,0.0305
11,3,9,False,0.2026,0.09770000000000001
11,3,10,False,0.1207,0.1664
11,3,11,False,0.0592,0.2404
11,3,12,False,0.0476,0.4197
11,3,13,False,0.1129,0.6024
11,3,14,False,0.1211,0.2795
11,3,15,False,0.2089,0.057300000000000004
11,3,16,False,0.2296,0.0214
11,3,17,False,0.2718,0.0
11,3,18,False,0.2771,0.0
11,3,19,False,0.4909,0.0
11,3,20,False,0.6078,0.0
11,3,21,False,0.6661,0.0
11,3,22,False,2.6207,0.0
11,3,23,False,2.6224,0.0
11,4,0,False,2.8216,0.0
11,4,1,False,2.7033,0.0
11,4,2,False,2.03,0.0
11,4,3,False,0.2201,0.0
11,4,4,False,0.224,0.0
11,4,5,False,0.2172,0.0
11,4,6,False,0.21789999999999998,0.0
11,4,7,False,0.5157,0.0002
11,4,8,False,0.2247,0.0287
11,4,9,False,0.2414,0.1156
11,4,10,False,0.0887,0.5119
11,4,11,False,0.0050999999999999995,0.7784
11,4,12,False,0.0083,0.8097
11,4,13,False,0.059800000000000006,0.7113
11,4,14,False,0.1144,0.5484
11,4,15,False,0.3852,0.1966
11,4,16,False,0.4314,0.1364
11,4,17,False,0.4274,0.0019
11,4,18,False,0.4745,0.0
11,4,19,False,0.6132,0.0
11,4,20,False,0.7532,0.0
11,4,21,False,0.5509000000000001,0.0
11,4,22,False,0.8261,0.0
11,4,23,False,0.5445,0.0
11,5,0,False,0.3808,0.0
11,5,1,False,0.2426,0.0
11,5,2,False,0.2122,0.0
11,5,3,False,0.225,0.0
11,5,4,False,0.2179,0.0
11,5,5,False,0.2203,0.0
11,5,6,False,0.2184,0.0
11,5,7,False,0.2073,0.0
11,5,8,False,0.215,0.0118
11,5,9,False,0.2496,0.0378
11,5,10,False,0.2691,0.0708
11,5,11,False,0.353,0.1162
11,5,12,False,0.3762,0.1457
11,5,13,False,0.1495,0.5992999999999999
