month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
7,4,8,True,-2656.0,2810.0
7,4,9,True,-2771.0,2841.0
7,4,10,True,-2515.0,3179.0
7,4,11,True,-2445.0,2881.0
7,4,12,True,-2926.0,2829.0
7,4,13,True,-2967.0,3340.0
7,4,14,True,-2733.0,3307.0
7,4,15,True,-2420.0,3096.0
7,4,16,True,-2648.0,2925.0
7,4,17,True,-2675.0,2749.0
7,4,18,True,-2361.0,3147.0
7,4,19,True,-2763.0,3180.0
7,4,20,True,-2537.0,2783.0
7,4,21,True,-2275.0,2862.0
7,4,22,True,-2776.0,3035.0
7,4,23,True,-2983.0,3053.0
7,5,0,True,-3178.0,3132.0
7,5,1,True,-3214.0,2887.0
7,5,2,True,-3028.0,3003.0
7,5,3,True,-2716.0,3034.0
7,5,4,True,-3067.0,2800.0
7,5,5,True,-2715.0,3078.0
7,5,6,True,-2405.0,2892.0
7,5,7,True,-2497.0,2729.0
7,5,8,True,-2692.0,2722.0
7,5,9,True,-2874.0,2761.0
7,5,10,True,-2636.0,2398.0
7,5,11,True,-2325.0,3052.0
7,5,12,True,-2552.0,2705.0
7,5,13,True,-2833.0,2991.0
7,5,14,True,-3092.0,2849.0
7,5,15,True,-2377.0,3322.0
7,5,16,True,-2323.0,2949.0
7,5,17,True,-2661.0,2855.0
7,5,18,True,-2555.0,2835.0
7,5,19,True,-2592.0,3087.0
7,5,20,True,-2717.0,3480.0
7,5,21,True,-3036.0,3398.0
7,5,22,True,-2922.0,3139.0
7,5,23,True,-3164.0,3238.0
7,6,0,True,-2403.0,2839.0
7,6,1,True,-2761.0,3272.0
7,6,2,True,-3133.0,2798.0
7,6,3,True,-2458.0,3056.0
7,6,4,True,-2432.0,3010.0
7,6,5,True,-2790.0,3027.0
7,6,6,True,-2583.0,3081.0
7,6,7,True,-2797.0,2899.0
7,6,8,True,-3051.0,2882.0
7,6,9,True,-2753.0,3003.0
7,6,10,True,-2675.0,3074.0
7,6,11,True,-2556.0,2690.0
7,6,12,True,-2619.0,3108.0
7,6,13,True,-2602.0,2928.0
7,6,14,True,-2526.0,2724.0
7,6,15,True,-2516.0,3179.0
7,6,16,True,-2135.0,3070.0
7,6,17,True,-2488.0,3017.0
7,6,18,True,-2814.0,2787.0
7,6,19,True,-3043.0,3387.0
7,6,20,True,-2925.0,3096.0
7,6,21,True,-2716.0,3032.0
7,6,22,True,-2530.0,2814.0
7,6,23,True,-2718.0,3087.0
7,0,0,True,-2683.0,2743.0
7,0,1,True,-2904.0,2932.0
7,0,2,True,-2699.0,3182.0
7,0,3,True,-2747.0,2784.0
7,0,4,True,-2485.0,3028.0
7,0,5,True,-2538.0,3261.0
7,0,6,True,-2855.0,3003.0
7,0,7,True,-2524.0,3031.0
7,0,8,True,-2515.0,3083.0
7,0,9,True,-2668.0,3052.0
7,0,10,True,-2601.0,3248.0
7,0,11,True,-2551.0,3112.0
7,0,12,True,-2262.0,3320.0
7,0,13,True,-2546.0,3035.0
7,0,14,True,-2655.0,2831.0
7,0,15,True,-2824.0,3093.0
7,0,16,True,-2567.0,3012.0
7,0,17,True,-2839.0,2877.0
7,0,18,True,-2935.0,3202.0
7,0,19,True,-3085.0,2684.0
7,0,20,True,-2730.0,2987.0
7,0,21,True,-2716.0,3058.0
7,0,22,True,-2604.0,2692.0
7,0,23,True,-2826.0,2994.0
7,1,0,True,-2768.0,3408.0
7,1,1,True,-2397.0,2992.0
7,1,2,True,-2660.0,2791.0
7,1,3,True,-2453.0,2969.0
7,1,4,True,-2850.0,2956.0
7,1,5,True,-2755.0,3119.0
7,1,6,True,-2633.0,3483.0
7,1,7,True,-2784.0,3308.0
7,1,8,True,-2603.0,2842.0
7,1,9,True,-2224.0,3368.0
7,1,10,True,-2888.0,3104.0
7,1,11,True,-2880.0,3060.0
7,1,12,True,-2754.0,2667.0
7,1,13,True,-3003.0,2477.0
7,1,14,True,-2498.0,3246.0
7,1,15,True,-2159.0,3237.0
7,1,16,True,-2966.0,3058.0
7,1,17,True,-2662.0,2999.0
7,1,18,True,-2450.0,3267.0
7,1,19,True,-2669.0,2818.0
7,1,20,True,-2420.0,2507.0
7,1,21,True,-2568.0,2727.0
7,1,22,True,-2675.0,3106.0
7,1,23,True,-2852.0,3237.0
7,2,0,True,-2727.0,2594.0
7,2,1,True,-2627.0,2755.0
7,2,2,True,-2609.0,2989.0
7,2,3,True,-2500.0,3213.0
7,2,4,True,-2374.0,3147.0
7,2,5,True,-2791.0,2895.0
7,2,6,True,-2508.0,3161.0
7,2,7,True,-2727.0,2879.0
7,2,8,True,-2526.0,2943.0
7,2,9,True,-2730.0,3443.0
7,2,10,True,-2549.0,2958.0
7,2,11,True,-2875.0,3366.0
7,2,12,True,-2378.0,3075.0
7,2,13,True,-3217.0,3374.0
7,2,14,True,-2679.0,3262.0
7,2,15,True,-2711.0,3264.0
7,2,16,True,-2358.0,2855.0
7,2,17,True,-2339.0,2930.0
7,2,18,True,-2832.0,3586.0
7,2,19,True,-2497.0,3258.0
7,2,20,True,-2847.0,2762.0
7,2,21,True,-2865.0,3149.0
7,2,22,True,-2323.0,3375.0
7,2,23,True,-2955.0,2971.0
7,3,0,True,-2458.0,3038.0
7,3,1,True,-3048.0,3063.0
7,3,2,True,-2746.0,2934.0
7,3,3,True,-2583.0,3263.0
7,3,4,True,-2670.0,2404.0
7,3,5,True,-2824.0,2967.0
7,3,6,True,-2345.0,3183.0
7,3,7,True,-2785.0,2733.0
7,3,8,True,-2789.0,3238.0
7,3,9,True,-2684.0,3062.0
7,3,10,True,-2742.0,3185.0
7,3,11,True,-2376.0,3228.0
7,3,12,True,-2428.0,2914.0
7,3,13,True,-2598.0,3255.0
7,3,14,True,-2486.0,2900.0
7,3,15,True,-2897.0,3154.0
7,3,16,True,-2729.0,2994.0
7,3,17,True,-2958.0,2962.0
7,3,18,True,-2481.0,3208.0
7,3,19,True,-2809.0,3179.0
7,3,20,True,-2532.0,3177.0
7,3,21,True,-3037.0,2995.0
7,3,22,True,-2600.0,3036.0
7,3,23,True,-2984.0,3106.0
7,4,0,True,-3043.0,3008.0
7,4,1,True,-2735.0,2792.0
7,4,2,True,-2482.0,3033.0
7,4,3,True,-2313.0,3125.0
7,4,4,True,-3151.0,3022.0
7,4,5,True,-2700.0,3327.0
7,4,6,True,-2507.0,2684.0
7,4,7,True,-2850.0,2569.0
7,4,8,True,-2837.0,2869.0
7,4,9,True,-2418.0,2852.0
7,4,10,True,-2575.0,2877.0
7,4,11,True,-2949.0,3207.0
7,4,12,True,-2922.0,2727.0
7,4,13,True,-2986.0,2876.0
7,4,14,True,-2759.0,2930.0
7,4,15,True,-2705.0,2929.0
7,4,16,True,-2832.0,2880.0
7,4,17,True,-2814.0,3576.0
7,4,18,True,-2794.0,2989.0
7,4,19,True,-2671.0,3310.0
7,4,20,True,-2658.0,3435.0
7,4,21,True,-2167.0,3065.0
7,4,22,True,-2786.0,2945.0
7,4,23,True,-2913.0,3080.0
7,5,0,True,-2927.0,2611.0
7,5,1,True,-2576.0,3000.0
7,5,2,True,-2629.0,3056.0
7,5,3,True,-2368.0,3094.0
7,5,4,True,-2761.0,2946.0
7,5,5,True,-2518.0,2880.0
7,5,6,True,-2652.0,3065.0
7,5,7,True,-2750.0,3021.0
7,5,8,True,-2809.0,2850.0
7,5,9,True,-2586.0,3166.0
7,5,10,True,-2686.0,3171.0
7,5,11,True,-2938.0,3218.0
7,5,12,True,-2441.0,2993.0
7,5,13,True,-2816.0,2578.0
7,5,14,True,-3095.0,2775.0
7,5,15,True,-2855.0,2861.0
7,5,16,True,-2518.0,2915.0
7,5,17,True,-3154.0,2906.0
7,5,18,True,-2826.0,3326.0
7,5,19,True,-2885.0,3207.0
7,5,20,True,-2968.0,3015.0
7,5,21,True,-2495.0,3426.0
7,5,22,True,-2569.0,3019.0
7,5,23,True,-2844.0,3158.0
7,6,0,True,-2494.0,3022.0
7,6,1,True,-2724.0,3099.0
7,6,2,True,-2937.0,2778.0
7,6,3,True,-2730.0,3202.0
7,6,4,True,-2476.0,3157.0
7,6,5,True,-2694.0,3258.0
7,6,6,True,-2823.0,2757.0
7,6,7,True,-2783.0,2637.0
7,6,8,True,-2556.0,3178.0
7,6,9,True,-2777.0,2768.0
7,6,10,True,-2929.0,3071.0
7,6,11,True,-2655.0,2767.0
7,6,12,True,-2603.0,3059.0
7,6,13,True,-3059.0,2778.0
7,6,14,True,-2756.0,2814.0
7,6,15,True,-2754.0,3206.0
7,6,16,True,-2814.0,3118.0
7,6,17,True,-2054.0,3123.0
7,6,18,True,-2431.0,3323.0
7,6,19,True,-2451.0,2955.0
7,6,20,True,-3010.0,3192.0
7,6,21,True,-2436.0,3285.0
7,6,22,True,-2289.0,3179.0
7,6,23,True,-2672.0,3066.0
7,0,0,True,-2343.0,3251.0
7,0,1,True,-2705.0,2905.0
7,0,2,True,-2539.0,2864.0
7,0,3,True,-2376.0,3024.0
7,0,4,True,-2844.0,3347.0
7,0,5,True,-2986.0,2964.0
7,0,6,True,-2689.0,3409.0
7,0,7,True,-2896.0,2805.0
7,0,8,True,-2656.0,3005.0
7,0,9,True,-3122.0,3168.0
7,0,10,True,-2359.0,2866.0
7,0,11,True,-2676.0,3115.0
7,0,12,True,-2490.0,3106.0
7,0,13,True,-3006.0,3057.0
7,0,14,True,-2924.0,3189.0
7,0,15,True,-2609.0,2939.0
7,0,16,True,-2882.0,2797.0
7,0,17,True,-2793.0,3161.0
7,0,18,True,-2395.0,3065.0
7,0,19,True,-2788.0,3107.0
7,0,20,True,-3008.0,3130.0
7,0,21,True,-2878.0,3041.0
7,0,22,True,-2493.0,3237.0
7,0,23,True,-2398.0,2932.0
7,1,0,True,-2611.0,3290.0
7,1,1,True,-2711.0,3224.0
7,1,2,True,-2651.0,2866.0
7,1,3,True,-2863.0,3307.0
7,1,4,True,-2617.0,2792.0
7,1,5,True,-2394.0,2919.0
7,1,6,True,-2232.0,3100.0
7,1,7,True,-2209.0,3042.0
7,1,8,True,-2622.0,2979.0
7,1,9,True,-2735.0,2921.0
7,1,10,True,-2676.0,3188.0
7,1,11,True,-3024.0,2762.0
7,1,12,True,-2588.0,2626.0
7,1,13,True,-2425.0,3128.0
7,1,14,True,-3027.0,2746.0
7,1,15,True,-2626.0,2939.0
7,1,16,True,-2992.0,2884.0
7,1,17,True,-2865.0,2886.0
7,1,18,True,-2630.0,3153.0
7,1,19,True,-2818.0,2923.0
7,1,20,True,-2244.0,2768.0
7,1,21,True,-2544.0,2892.0
7,1,22,True,-3187.0,3123.0
7,1,23,True,-2716.0,3111.0
7,2,0,True,-2316.0,2930.0
7,2,1,True,-2626.0,3380.0
7,2,2,True,-2800.0,3166.0
7,2,3,True,-2447.0,2999.0
7,2,4,True,-2740.0,3053.0
7,2,5,True,-2220.0,2981.0
7,2,6,True,-2038.0,3096.0
7,2,7,True,-2719.0,2681.0
7,2,8,True,-2784.0,2880.0
7,2,9,True,-2330.0,2962.0
7,2,10,True,-2552.0,3031.0
7,2,11,True,-3206.0,3011.0
7,2,12,True,-2810.0,2902.0
7,2,13,True,-2196.0,3114.0
7,2,14,True,-2774.0,2939.0
7,2,15,True,-2814.0,2720.0
7,2,16,True,-2592.0,3079.0
7,2,17,True,-3190.0,3049.0
7,2,18,True,-2976.0,3048.0
7,2,19,True,-2780.0,3034.0
7,2,20,True,-2912.0,2711.0
7,2,21,True,-2552.0,3513.0
7,2,22,True,-2531.0,2721.0
7,2,23,True,-3132.0,2906.0
8,3,0,True,-2962.0,2944.0
8,3,1,True,-2610.0,2929.0
8,3,2,True,-2558.0,3174.0
8,3,3,True,-2673.0,3072.0
8,3,4,True,-3160.0,2993.0
8,3,5,True,-2343.0,2788.0
8,3,6,True,-3036.0,3182.0
8,3,7,True,-2856.0,2689.0
8,3,8,True,-2172.0,2800.0
8,3,9,True,-3327.0,2689.0
8,3,10,True,-2389.0,3015.0
8,3,11,True,-2701.0,3157.0
8,3,12,True,-2486.0,3187.0
8,3,13,True,-2812.0,2798.0
8,3,14,True,-3074.0,3277.0
8,3,15,True,-2533.0,2916.0
8,3,16,True,-2667.0,2903.0
8,3,17,True,-2717.0,2743.0
8,3,18,True,-2788.0,3491.0
8,3,19,True,-2343.0,2691.0
8,3,20,True,-2464.0,2609.0
8,3,21,True,-3173.0,2736.0
8,3,22,True,-2728.0,2945.0
8,3,23,True,-2705.0,3262.0
8,4,0,True,-2458.0,3005.0
8,4,1,True,-2632.0,3024.0
8,4,2,True,-2860.0,3085.0
8,4,3,True,-2808.0,2956.0
8,4,4,True,-2360.0,2822.0
8,4,5,True,-2465.0,3311.0
8,4,6,True,-2713.0,3264.0
8,4,7,True,-2489.0,3005.0
8,4,8,True,-2359.0,2633.0
8,4,9,True,-2840.0,2820.0
8,4,10,True,-2419.0,2590.0
8,4,11,True,-2672.0,3305.0
8,4,12,True,-2479.0,2884.0
8,4,13,True,-2617.0,2953.0
8,4,14,True,-2619.0,2886.0
8,4,15,True,-2581.0,2739.0
8,4,16,True,-2554.0,2949.0
8,4,17,True,-2788.0,2920.0
8,4,18,True,-2622.0,2881.0
8,4,19,True,-2470.0,3281.0
8,4,20,True,-2573.0,2755.0
8,4,21,True,-2695.0,3421.0
8,4,22,True,-2265.0,3114.0
8,4,23,True,-2868.0,3143.0
8,5,0,True,-2146.0,2869.0
8,5,1,True,-2462.0,2747.0
8,5,2,True,-2478.0,2858.0
8,5,3,True,-2504.0,3353.0
8,5,4,True,-2465.0,2840.0
8,5,5,True,-2636.0,2942.0
8,5,6,True,-2893.0,3116.0
8,5,7,True,-2917.0,2943.0
8,5,8,True,-2485.0,3356.0
8,5,9,True,-2257.0,3381.0
8,5,10,True,-3192.0,3009.0
8,5,11,True,-2428.0,3380.0
8,5,12,True,-2881.0,2879.0
8,5,13,True,-2717.0,2923.0
8,5,14,True,-2863.0,2846.0
8,5,15,True,-2929.0,3152.0
8,5,16,True,-2669.0,2657.0
8,5,17,True,-2769.0,2710.0
8,5,18,True,-2886.0,2955.0
8,5,19,True,-2943.0,2990.0
8,5,20,True,-2278.0,3186.0
8,5,21,True,-3310.0,2864.0
8,5,22,True,-2731.0,2752.0
8,5,23,True,-2707.0,2994.0
8,6,0,True,-2901.0,3133.0
8,6,1,True,-2765.0,3111.0
8,6,2,True,-2494.0,3128.0
8,6,3,True,-2937.0,2754.0
8,6,4,True,-2971.0,3274.0
8,6,5,True,-2385.0,3060.0
8,6,6,True,-2524.0,3020.0
8,6,7,True,-3153.0,2759.0
8,6,8,True,-2789.0,2959.0
8,6,9,True,-2756.0,3135.0
8,6,10,True,-2870.0,3072.0
8,6,11,True,-2745.0,2939.0
8,6,12,True,-2987.0,3222.0
8,6,13,True,-2552.0,3139.0
8,6,14,True,-2177.0,2901.0
8,6,15,True,-2652.0,3222.0
8,6,16,True,-2870.0,2763.0
8,6,17,True,-2473.0,2889.0
8,6,18,True,-2773.0,2819.0
8,6,19,True,-2952.0,3074.0
8,6,20,True,-2690.0,3196.0
8,6,21,True,-2255.0,3585.0
8,6,22,True,-2596.0,2944.0
8,6,23,True,-2645.0,2980.0
8,0,0,True,-2893.0,3024.0
8,0,1,True,-2870.0,2776.0
8,0,2,True,-2502.0,2727.0
8,0,3,True,-2742.0,3145.0
8,0,4,True,-2230.0,3226.0
8,0,5,True,-2768.0,2847.0
8,0,6,True,-2838.0,3109.0
8,0,7,True,-2503.0,3598.0
8,0,8,True,-2780.0,3485.0
8,0,9,True,-2366.0,2962.0
8,0,10,True,-2987.0,2951.0
8,0,11,True,-3142.0,2870.0
8,0,12,True,-2753.0,3107.0
8,0,13,True,-2838.0,2911.0
8,0,14,True,-2597.0,3236.0
8,0,15,True,-3089.0,2653.0
8,0,16,True,-2572.0,3054.0
8,0,17,True,-2765.0,2937.0
8,0,18,True,-2960.0,3011.0
8,0,19,True,-2964.0,3003.0
8,0,20,True,-2792.0,2900.0
8,0,21,True,-2759.0,3159.0
8,0,22,True,-2655.0,3195.0
8,0,23,True,-2707.0,2975.0
8,1,0,True,-2450.0,3221.0
8,1,1,True,-3208.0,3031.0
8,1,2,True,-2831.0,2817.0
8,1,3,True,-2792.0,2883.0
8,1,4,True,-2912.0,3162.0
8,1,5,True,-3029.0,3338.0
8,1,6,True,-2516.0,3132.0
8,1,7,True,-2234.0,3007.0
8,1,8,True,-2737.0,3277.0
8,1,9,True,-2706.0,2976.0
8,1,10,True,-2957.0,3224.0
8,1,11,True,-2817.0,2714.0
8,1,12,True,-2593.0,2943.0
8,1,13,True,-3257.0,2880.0
8,1,14,True,-2566.0,2809.0
8,1,15,True,-2308.0,3199.0
8,1,16,True,-3133.0,3049.0
8,1,17,True,-2513.0,3085.0
8,1,18,True,-2446.0,3155.0
8,1,19,True,-2540.0,3222.0
8,1,20,True,-3037.0,2493.0
8,1,21,True,-2651.0,2737.0
8,1,22,True,-2548.0,2848.0
8,1,23,True,-2829.0,3121.0
8,2,0,True,-2996.0,3114.0
8,2,1,True,-2850.0,2908.0
8,2,2,True,-2670.0,3228.0
8,2,3,True,-2783.0,2834.0
8,2,4,True,-2770.0,2830.0
8,2,5,True,-2721.0,3183.0
8,2,6,True,-3070.0,2913.0
8,2,7,True,-2823.0,2940.0
8,2,8,True,-2803.0,2877.0
8,2,9,True,-2685.0,2776.0
8,2,10,True,-2621.0,3042.0
8,2,11,True,-2601.0,2804.0
8,2,12,True,-2917.0,2752.0
8,2,13,True,-2915.0,2782.0
8,2,14,True,-2717.0,2905.0
8,2,15,True,-2814.0,2902.0
8,2,16,True,-2507.0,2900.0
8,2,17,True,-2839.0,2856.0
8,2,18,True,-2630.0,3495.0
8,2,19,True,-2419.0,2958.0
8,2,20,True,-2694.0,3084.0
8,2,21,True,-2858.0,2908.0
8,2,22,True,-2627.0,3304.0
8,2,23,True,-2871.0,2833.0
8,3,0,True,-2511.0,2551.0
8,3,1,True,-2561.0,2847.0
8,3,2,True,-2634.0,2760.0
8,3,3,True,-2552.0,2872.0
8,3,4,True,-2644.0,3425.0
8,3,5,True,-2750.0,2556.0
8,3,6,True,-2661.0,2682.0
8,3,7,True,-2576.0,2899.0
8,3,8,True,-2550.0,2802.0
8,3,9,True,-2768.0,3199.0
8,3,10,True,-2609.0,3516.0
8,3,11,True,-2756.0,3015.0
8,3,12,True,-2441.0,3126.0
8,3,13,True,-2518.0,2677.0
8,3,14,True,-2601.0,2632.0
8,3,15,True,-2624.0,3210.0
8,3,16,True,-2594.0,3473.0
8,3,17,True,-2683.0,3005.0
8,3,18,True,-2658.0,3067.0
8,3,19,True,-2343.0,2967.0
8,3,20,True,-2868.0,3228.0
8,3,21,True,-3081.0,2960.0
8,3,22,True,-2301.0,3268.0
8,3,23,True,-2251.0,2889.0
8,4,0,True,-2806.0,3148.0
8,4,1,True,-2699.0,2575.0
8,4,2,True,-3004.0,3159.0
8,4,3,True,-3157.0,3013.0
8,4,4,True,-2599.0,2916.0
8,4,5,True,-3160.0,3202.0
8,4,6,True,-2770.0,2722.0
8,4,7,True,-2180.0,3147.0
8,4,8,True,-2814.0,2799.0
8,4,9,True,-2434.0,2987.0
8,4,10,True,-2951.0,2486.0
8,4,11,True,-2485.0,2894.0
8,4,12,True,-2946.0,2748.0
8,4,13,True,-2490.0,2809.0
8,4,14,True,-2626.0,3209.0
8,4,15,True,-2630.0,2665.0
8,4,16,True,-2941.0,2885.0
8,4,17,True,-2597.0,3195.0
8,4,18,True,-2820.0,3140.0
8,4,19,True,-2810.0,3273.0
8,4,20,True,-2680.0,2821.0
8,4,21,True,-2814.0,3013.0
8,4,22,True,-2526.0,2757.0
8,4,23,True,-2911.0,2967.0
8,5,0,True,-3023.0,3109.0
8,5,1,True,-2549.0,2908.0
8,5,2,True,-2220.0,2962.0
8,5,3,True,-2416.0,3069.0
8,5,4,True,-2549.0,3029.0
8,5,5,True,-2442.0,2975.0
8,5,6,True,-2820.0,2439.0
8,5,7,True,-2834.0,2797.0
8,5,8,True,-2541.0,2906.0
8,5,9,True,-3067.0,3012.0
8,5,10,True,-2531.0,3333.0
8,5,11,True,-3099.0,2755.0
8,5,12,True,-2753.0,2744.0
8,5,13,True,-2644.0,3269.0
8,5,14,True,-2660.0,2986.0
8,5,15,True,-2647.0,3171.0
8,5,16,True,-2979.0,2843.0
8,5,17,True,-2750.0,3112.0
8,5,18,True,-2677.0,2934.0
8,5,19,True,-2692.0,3123.0
8,5,20,True,-3037.0,2391.0
8,5,21,True,-2950.0,2765.0
8,5,22,True,-2697.0,3048.0
8,5,23,True,-2928.0,3306.0
8,6,0,True,-2776.0,2805.0
8,6,1,True,-2618.0,3067.0
8,6,2,True,-2520.0,2711.0
8,6,3,True,-2688.0,3102.0
8,6,4,True,-2866.0,3008.0
8,6,5,True,-2986.0,3026.0
8,6,6,True,-2623.0,2773.0
8,6,7,True,-2525.0,3070.0
8,6,8,True,-2497.0,3047.0
8,6,9,True,-2905.0,3064.0
8,6,10,True,-2892.0,2671.0
8,6,11,True,-2860.0,2756.0
8,6,12,True,-2749.0,3290.0
8,6,13,True,-2750.0,2970.0
8,6,14,True,-2896.0,3051.0
8,6,15,True,-2365.0,3146.0
8,6,16,True,-2763.0,3541.0
8,6,17,True,-2870.0,2969.0
8,6,18,True,-2570.0,2885.0
8,6,19,True,-2451.0,2828.0
8,6,20,True,-2733.0,2826.0
8,6,21,True,-2583.0,3161.0
8,6,22,True,-3298.0,3082.0
8,6,23,True,-2871.0,3002.0
8,0,0,True,-2368.0,2979.0
8,0,1,True,-2811.0,2868.0
8,0,2,True,-2991.0,2963.0
8,0,3,True,-2139.0,2800.0
8,0,4,True,-2801.0,3224.0
8,0,5,True,-3030.0,2960.0
8,0,6,True,-2397.0,3000.0
8,0,7,True,-2748.0,3029.0
8,0,8,True,-2959.0,3014.0
8,0,9,True,-2813.0,3420.0
8,0,10,True,-2849.0,2607.0
8,0,11,True,-2810.0,3276.0
8,0,12,True,-2737.0,3007.0
8,0,13,True,-2719.0,2947.0
8,0,14,True,-2542.0,3139.0
8,0,15,True,-3159.0,2903.0
8,0,16,True,-2656.0,3341.0
8,0,17,True,-2335.0,2834.0
8,0,18,True,-2907.0,3154.0
8,0,19,True,-2613.0,2837.0
8,0,20,True,-2921.0,3268.0
8,0,21,True,-2674.0,3370.0
8,0,22,True,-2777.0,3028.0
8,0,23,True,-2711.0,2785.0
8,1,0,True,-2788.0,3088.0
8,1,1,True,-2312.0,2740.0
8,1,2,True,-2620.0,2504.0
8,1,3,True,-2783.0,2608.0
8,1,4,True,-3088.0,3075.0
8,1,5,True,-2810.0,2886.0
8,1,6,True,-2471.0,3066.0
8,1,7,True,-2724.0,2787.0
8,1,8,True,-2428.0,3065.0
8,1,9,True,-2635.0,2920.0
8,1,10,True,-2871.0,2934.0
8,1,11,True,-2334.0,2791.0
8,1,12,True,-2789.0,3122.0
8,1,13,True,-2797.0,3272.0
8,1,14,True,-2908.0,2471.0
8,1,15,True,-3036.0,2806.0
8,1,16,True,-3073.0,3198.0
8,1,17,True,-3022.0,3065.0
8,1,18,True,-2754.0,2969.0
8,1,19,True,-3009.0,3289.0
8,1,20,True,-3051.0,2916.0
8,1,21,True,-2884.0,2788.0
8,1,22,True,-2569.0,3471.0
8,1,23,True,-2708.0,3187.0
8,2,0,True,-2370.0,2957.0
8,2,1,True,-2981.0,3060.0
8,2,2,True,-3031.0,3209.0
8,2,3,True,-2953.0,2581.0
8,2,4,True,-2841.0,2608.0
8,2,5,True,-2904.0,2819.0
8,2,6,True,-3178.0,3159.0
8,2,7,True,-2692.0,3090.0
8,2,8,True,-2591.0,3139.0
8,2,9,True,-2494.0,3262.0
8,2,10,True,-2632.0,3059.0
8,2,11,True,-2464.0,2863.0
8,2,12,True,-2328.0,3137.0
8,2,13,True,-2938.0,3378.0
8,2,14,True,-2397.0,3415.0
8,2,15,True,-2461.0,2923.0
8,2,16,True,-2827.0,3009.0
8,2,17,True,-2541.0,3442.0
8,2,18,True,-2857.0,3032.0
8,2,19,True,-2371.0,2713.0
8,2,20,True,-2856.0,2837.0
8,2,21,True,-2790.0,2989.0
8,2,22,True,-2275.0,2936.0
8,2,23,True,-2742.0,3305.0
8,3,0,True,-2276.0,3202.0
8,3,1,True,-2748.0,2833.0
8,3,2,True,-2489.0,2925.0
8,3,3,True,-2937.0,2890.0
8,3,4,True,-3133.0,3289.0
8,3,5,True,-2488.0,3268.0
8,3,6,True,-3002.0,3035.0
8,3,7,True,-2736.0,2722.0
8,3,8,True,-3119.0,2962.0
8,3,9,True,-2631.0,3124.0
8,3,10,True,-2490.0,3027.0
8,3,11,True,-2764.0,2801.0
8,3,12,True,-3119.0,2952.0
8,3,13,True,-2752.0,3175.0
8,3,14,True,-2907.0,2911.0
8,3,15,True,-2563.0,3114.0
8,3,16,True,-2735.0,2843.0
8,3,17,True,-2972.0,2596.0
8,3,18,True,-2772.0,2874.0
8,3,19,True,-2689.0,3281.0
8,3,20,True,-2873.0,3209.0
8,3,21,True,-2842.0,2928.0
8,3,22,True,-2611.0,3204.0
8,3,23,True,-2033.0,3621.0
8,4,0,True,-2719.0,2879.0
8,4,1,True,-2579.0,3614.0
8,4,2,True,-2699.0,3166.0
8,4,3,True,-2683.0,2728.0
8,4,4,True,-2637.0,2833.0
8,4,5,True,-3113.0,2955.0
8,4,6,True,-2467.0,3055.0
8,4,7,True,-2417.0,2726.0
8,4,8,True,-2764.0,2875.0
8,4,9,True,-2870.0,2960.0
8,4,10,True,-2863.0,3104.0
8,4,11,True,-2947.0,2557.0
8,4,12,True,-2928.0,3469.0
8,4,13,True,-3201.0,3404.0
8,4,14,True,-2909.0,3361.0
8,4,15,True,-3011.0,3191.0
8,4,16,True,-2397.0,2575.0
8,4,17,True,-3224.0,3113.0
8,4,18,True,-2396.0,2983.0
8,4,19,True,-2718.0,2909.0
8,4,20,True,-2800.0,2952.0
8,4,21,True,-2715.0,2813.0
8,4,22,True,-2466.0,3135.0
8,4,23,True,-2553.0,3075.0
8,5,0,True,-3363.0,2744.0
8,5,1,True,-2858.0,3278.0
8,5,2,True,-2506.0,3118.0
8,5,3,True,-3226.0,3126.0
8,5,4,True,-2920.0,2604.0
8,5,5,True,-2869.0,2986.0
8,5,6,True,-2598.0,2872.0
8,5,7,True,-2800.0,3070.0
8,5,8,True,-2304.0,2924.0
8,5,9,True,-3132.0,3107.0
8,5,10,True,-2938.0,3030.0
8,5,11,True,-2252.0,2900.0
8,5,12,True,-2795.0,3062.0
8,5,13,True,-2639.0,2810.0
8,5,14,True,-2744.0,3022.0
8,5,15,True,-2684.0,2777.0
8,5,16,True,-2223.0,2783.0
8,5,17,True,-2690.0,3219.0
8,5,18,True,-2702.0,2873.0
8,5,19,True,-2958.0,3256.0
8,5,20,True,-2754.0,2873.0
8,5,21,True,-2485.0,3025.0
8,5,22,True,-2734.0,2741.0
8,5,23,True,-2748.0,3024.0
8,6,0,True,-2429.0,2586.0
8,6,1,True,-2921.0,3317.0
8,6,2,True,-2602.0,3551.0
8,6,3,True,-2650.0,2964.0
8,6,4,True,-2701.0,3166.0
8,6,5,True,-2280.0,3090.0
8,6,6,True,-2724.0,2844.0
8,6,7,True,-2381.0,3020.0
8,6,8,True,-2883.0,3222.0
8,6,9,True,-2733.0,2908.0
8,6,10,True,-2937.0,3090.0
8,6,11,True,-3126.0,2903.0
8,6,12,True,-3327.0,2798.0
8,6,13,True,-2475.0,2801.0
8,6,14,True,-2810.0,2651.0
8,6,15,True,-2451.0,3136.0
8,6,16,True,-2404.0,3343.0
8,6,17,True,-2733.0,3354.0
8,6,18,True,-2726.0,3364.0
8,6,19,True,-2802.0,2615.0
8,6,20,True,-3209.0,3128.0
8,6,21,True,-2757.0,3205.0
8,6,22,True,-2705.0,3172.0
