month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
10,0,1,True,0.2026,0
10,0,2,True,0.1547,0
10,0,3,True,0.1248,0
10,0,4,True,0.2142,0
10,0,5,True,0.2077,0
10,0,6,True,0.3227,0
10,0,7,True,0.2559,0
10,0,8,True,0.2859,0
10,0,9,True,0.1764,0
10,0,10,True,0.1196,0
10,0,11,True,0.1955,0
10,0,12,True,0.20400000000000001,0
10,0,13,True,0.1193,0
10,0,14,True,0.1966,0
10,0,15,True,0.2718,0
10,0,16,True,0.2436,0
10,0,17,True,0.3351,0
10,0,18,True,0.21739999999999998,0
10,0,19,True,0.1553,0
10,0,20,True,0.1824,0
10,0,21,True,0.2806,0
10,0,22,True,0.2852,0
10,0,23,True,0.2612,0
10,1,0,True,0.2356,0
10,1,1,True,0.2477,0
10,1,2,True,0.1376,0
10,1,3,True,0.1429,0
10,1,4,True,0.2659,0
10,1,5,True,0.11889999999999999,0
10,1,6,True,0.3468,0
10,1,7,True,0.2819,0
10,1,8,True,0.158,0
10,1,9,True,0.2113,0
10,1,10,True,0.2957,0
10,1,11,True,0.19519999999999998,0
10,1,12,True,0.1988,0
10,1,13,True,0.2741,0
10,1,14,True,0.2962,0
10,1,15,True,0.1814,0
10,1,16,True,0.26890000000000003,0
10,1,17,True,0.5364,0
10,1,18,True,0.5533,0
10,1,19,True,0.551,0
10,1,20,True,0.5069,0
10,1,21,True,0.49019999999999997,0
10,1,22,True,0.33799999999999997,0
10,1,23,True,0.2784,0
10,2,0,True,0.2642,0
10,2,1,True,0.1628,0
10,2,2,True,0.2205,0
10,2,3,True,0.1908,0
10,2,4,True,0.1719,0
10,2,5,True,0.21559999999999999,0
10,2,6,True,0.3299,0
10,2,7,True,0.1872,0
10,2,8,True,0.2734,0
10,2,9,True,0.2032,0
10,2,10,True,0.2421,0
10,2,11,True,0.2627,0
10,2,12,True,0.1568,0
10,2,13,True,0.2036,0
10,2,14,True,0.3432,0
10,2,15,True,0.2733,0
10,2,16,True,0.3356,0
10,2,17,True,0.3208,0
10,2,18,True,0.2486,0
10,2,19,True,0.1534,0
10,2,20,True,0.3312,0
10,2,21,True,0.3634,0
10,2,22,True,0.2537,0
10,2,23,True,0.2848,0
10,3,0,True,0.2062,0
10,3,1,True,0.11560000000000001,0
10,3,2,True,0.1781,0
10,3,3,True,0.1961,0
10,3,4,True,0.1926,0
10,3,5,True,0.1772,0
10,3,6,True,0.4672,0
10,3,7,True,0.273,0
10,3,8,True,0.2599,0
10,3,9,True,0.2144,0
10,3,10,True,0.12229999999999999,0
10,3,11,True,0.1563,0
10,3,12,True,0.2596,0
10,3,13,True,0.26139999999999997,0
10,3,14,True,0.3553,0
10,3,15,True,0.7148,0
10,3,16,True,0.6348,0
10,3,17,True,0.7936,0
10,3,18,True,0.3722,0
10,3,19,True,0.14200000000000002,0
10,3,20,True,0.1445,0
10,3,21,True,0.2601,0
10,3,22,True,0.2631,0
10,3,23,True,0.1462,0
10,4,0,True,0.1741,0
10,4,1,True,0.2681,0
10,4,2,True,0.1358,0
10,4,3,True,0.1404,0
10,4,4,True,0.28450000000000003,0
10,4,5,True,0.1634,0
10,4,6,True,0.3809,0
10,4,7,True,0.3075,0
10,4,8,True,0.1686,0
10,4,9,True,0.1289,0
10,4,10,True,0.24180000000000001,0
10,4,11,True,0.2394,0
10,4,12,True,0.1755,0
10,4,13,True,0.1375,0
10,4,14,True,0.4838,0
10,4,15,True,0.5452,0
10,4,16,True,0.5066,0
10,4,17,True,0.5411,0
10,4,18,True,0.5584,0
10,4,19,True,0.4474,0
10,4,20,True,0.443,0
10,4,21,True,0.3628,0
10,4,22,True,0.38939999999999997,0
10,4,23,True,0.4653,0
10,5,0,True,0.39,0
10,5,1,True,0.2056,0
10,5,2,True,0.20450000000000002,0
10,5,3,True,0.1818,0
10,5,4,True,0.1411,0
10,5,5,True,0.2144,0
10,5,6,True,0.2208,0
10,5,7,True,0.142,0
10,5,8,True,0.1975,0
10,5,9,True,0.2605,0
10,5,10,True,0.21660000000000001,0
10,5,11,True,0.2338,0
10,5,12,True,0.2426,0
10,5,13,True,0.2661,0
10,5,14,True,0.1386,0
10,5,15,True,0.1241,0
10,5,16,True,0.2635,0
10,5,17,True,0.2091,0
10,5,18,True,0.2238,0
10,5,19,True,0.5127,0
10,5,20,True,0.5885,0
10,5,21,True,0.679,0
10,5,22,True,0.5619000000000001,0
10,5,23,True,0.5259,0
10,6,0,True,0.4553,0
10,6,1,True,0.274,0
10,6,2,False,0.1252,0
10,6,3,False,0.1228,0
10,6,4,False,0.238,0
10,6,5,False,0.2145,0
10,6,6,False,0.1603,0
10,6,7,False,0.18030000000000002,0
10,6,8,False,0.1917,0
10,6,9,False,0.2487,0
10,6,10,False,0.3965,0
10,6,11,False,0.2904,0
10,6,12,False,0.2863,0
10,6,13,False,0.2294,0
10,6,14,False,0.4231,0
10,6,15,False,0.20579999999999998,0
10,6,16,False,0.2168,0
10,6,17,False,0.4691,0
10,6,18,False,0.507,0
10,6,19,False,0.5322,0
10,6,20,False,0.8697,0
10,6,21,False,1.6145,0
10,6,22,False,0.7679,0
10,6,23,False,0.2899,0
10,0,0,False,0.1797,0
10,0,1,False,0.1264,0
10,0,2,False,0.1262,0
10,0,3,False,0.2891,0
10,0,4,False,0.1594,0
10,0,5,False,0.1209,0
10,0,6,False,0.2397,0
10,0,7,False,0.3788,0
10,0,8,False,0.23,0
10,0,9,False,0.1401,0
10,0,10,False,0.1418,0
10,0,11,False,0.21130000000000002,0
10,0,12,False,0.1862,0
10,0,13,False,0.1763,0
10,0,14,False,0.1649,0
10,0,15,False,0.272,0
10,0,16,False,0.3446,0
10,0,17,False,0.5564,0
10,0,18,False,0.3932,0
10,0,19,False,0.1799,0
10,0,20,False,0.2647,0
10,0,21,False,0.221,0
10,0,22,False,0.1728,0
10,0,23,False,0.2389,0
10,1,0,False,0.2339,0
10,1,1,False,0.2217,0
10,1,2,False,0.1786,0
10,1,3,False,0.1253,0
10,1,4,False,0.2024,0
10,1,5,False,0.2285,0
10,1,6,False,0.158,0
10,1,7,False,0.3197,0
10,1,8,False,0.2401,0
10,1,9,False,0.266,0
10,1,10,False,0.1763,0
10,1,11,False,0.2494,0
10,1,12,False,0.2812,0
10,1,13,False,0.144,0
10,1,14,False,0.1267,0
10,1,15,False,0.2733,0
10,1,16,False,0.3572,0
10,1,17,False,0.3285,0
10,1,18,False,0.4968,0
10,1,19,False,0.7372,0
10,1,20,False,0.66,0
10,1,21,False,0.5325,0
10,1,22,False,0.5847,0
10,1,23,False,0.5026,0
11,2,0,False,0.3066,0
11,2,1,False,0.1311,0
11,2,2,False,0.1712,0
11,2,3,False,0.2158,0
11,2,4,False,0.1922,0
11,2,5,False,0.192,0
11,2,6,False,0.149,0
11,2,7,False,0.207,0
11,2,8,False,0.2031,0
11,2,9,False,0.1345,0
11,2,10,False,0.2025,0
11,2,11,False,0.2625,0
11,2,12,False,0.3747,0
11,2,13,False,0.4879,0
11,2,14,False,1.4714,0
11,2,15,False,0.8664999999999999,0
11,2,16,False,0.2391,0
11,2,17,False,0.1234,0
11,2,18,False,0.1783,0
11,2,19,False,0.3698,0
11,2,20,False,0.6482,0
11,2,21,False,0.5376,0
11,2,22,False,0.5442,0
11,2,23,False,0.3004,0
11,3,0,False,0.2569,0
11,3,1,False,0.2396,0
11,3,2,False,0.1172,0
11,3,3,False,0.1383,0
11,3,4,False,0.2066,0
11,3,5,False,0.2099,0
11,3,6,False,0.194,0
11,3,7,False,0.317,0
11,3,8,False,0.2315,0
11,3,9,False,0.2058,0
11,3,10,False,0.2046,0
11,3,11,False,0.2665,0
11,3,12,False,0.1174,0
11,3,13,False,0.1155,0
11,3,14,False,0.2522,0
11,3,15,False,0.1545,0
11,3,16,False,0.1506,0
11,3,17,False,0.4437,0
11,3,18,False,0.5422,0
11,3,19,False,0.2104,0
11,3,20,False,0.11699999999999999,0
11,3,21,False,0.2181,0
11,3,22,False,0.2337,0
11,3,23,False,0.2569,0
11,4,0,False,0.33790000000000003,0
11,4,1,False,0.2264,0
11,4,2,False,0.1562,0
11,4,3,False,0.1568,0
11,4,4,False,0.1566,0
11,4,5,False,0.1441,0
11,4,6,False,0.2188,0
11,4,7,False,0.3877,0
11,4,8,False,0.2009,0
11,4,9,False,0.2034,0
11,4,10,False,0.1834,0
11,4,11,False,0.135,0
11,4,12,False,0.2117,0
11,4,13,False,0.1897,0
11,4,14,False,0.2537,0
11,4,15,False,0.347,0
11,4,16,False,0.39339999999999997,0
11,4,17,False,0.4613,0
11,4,18,False,0.3986,0
11,4,19,False,0.4285,0
11,4,20,False,0.3895,0
11,4,21,False,0.3093,0
11,4,22,False,0.4209,0
11,4,23,False,0.4732,0
11,5,0,False,0.4887,0
11,5,1,False,0.2431,0
11,5,2,False,0.1188,0
11,5,3,False,0.2426,0
11,5,4,False,0.1801,0
11,5,5,False,0.1187,0
11,5,6,False,0.2034,0
11,5,7,False,0.2224,0
11,5,8,False,0.1279,0
11,5,9,False,0.1879,0
11,5,10,False,0.2418,0
11,5,11,False,0.1643,0
11,5,12,False,0.2835,0
11,5,13,False,0.3607,0
11,5,14,False,0.24359999999999998,0
11,5,15,False,0.2219,0
11,5,16,False,0.181,0
11,5,17,False,0.1712,0
11,5,18,False,0.2637,0
11,5,19,False,0.3989,0
11,5,20,False,0.5878,0
11,5,21,False,1.8395,0
11,5,22,False,0.43010000000000004,0
11,5,23,False,0.4133,0
11,6,0,False,0.4525,0
11,6,1,False,0.3942,0
11,6,2,False,0.2509,0
11,6,3,False,0.1661,0
11,6,4,False,0.1375,0
11,6,5,False,0.207,0
11,6,6,False,0.1611,0
11,6,7,False,0.1424,0
11,6,8,False,0.2568,0
11,6,9,False,0.1644,0
11,6,10,False,0.192,0
11,6,11,False,0.2337,0
11,6,12,False,0.2947,0
11,6,13,False,0.2544,0
11,6,14,False,1.1997,0
11,6,15,False,0.3679,0
11,6,16,False,0.1838,0
11,6,17,False,0.3063,0
11,6,18,False,0.5059,0
11,6,19,False,0.5727,0
11,6,20,False,0.5451,0
11,6,21,False,0.4256,0
11,6,22,False,0.4538,0
11,6,23,False,0.3078,0
11,0,0,False,0.1678,0
11,0,1,False,0.1183,0
11,0,2,False,0.187,0
11,0,3,False,0.2194,0
11,0,4,False,0.1108,0
11,0,5,False,0.149,0
11,0,6,False,0.2614,0
11,0,7,False,0.4572,0
11,0,8,False,0.24659999999999999,0
11,0,9,False,0.1703,0
11,0,10,False,0.1692,0
11,0,11,False,0.1498,0
11,0,12,False,0.18059999999999998,0
11,0,13,False,0.1516,0
11,0,14,False,0.1807,0
11,0,15,False,0.1873,0
11,0,16,False,0.1838,0
11,0,17,False,0.2987,0
11,0,18,False,0.3864,0
11,0,19,False,0.1911,0
11,0,20,False,0.1792,0
11,0,21,False,0.1521,0
11,0,22,False,0.211,0
11,0,23,False,0.2768,0
11,1,0,False,0.30169999999999997,0
11,1,1,False,0.2103,0
11,1,2,False,0.2112,0
11,1,3,False,0.1766,0
11,1,4,False,0.1168,0
11,1,5,False,0.19469999999999998,0
11,1,6,False,0.2018,0
11,1,7,False,0.3383,0
11,1,8,False,0.1713,0
11,1,9,False,0.2662,0
11,1,10,False,0.2577,0
11,1,11,False,0.19140000000000001,0
11,1,12,False,0.2547,0
11,1,13,False,0.2247,0
11,1,14,False,0.2394,0
11,1,15,False,0.4885,0
11,1,16,False,0.2922,0
11,1,17,False,0.3572,0
11,1,18,False,0.2259,0
11,1,19,False,0.6645,0
11,1,20,False,0.8038,0
11,1,21,False,0.4824,0
11,1,22,False,0.396,0
11,1,23,False,0.2996,0
11,2,0,False,0.2471,0
11,2,1,False,0.1053,0
11,2,2,False,0.1153,0
11,2,3,False,0.225,0
11,2,4,False,0.1956,0
11,2,5,False,0.1074,0
11,2,6,False,0.1423,0
11,2,7,False,0.4782,0
11,2,8,False,0.2923,0
11,2,9,False,0.2314,0
11,2,10,False,0.1895,0
11,2,11,False,0.1029,0
11,2,12,False,0.1158,0
11,2,13,False,0.1745,0
11,2,14,False,0.2597,0
11,2,15,False,0.3757,0
11,2,16,False,0.1837,0
11,2,17,False,0.2717,0
11,2,18,False,0.3179,0
11,2,19,False,0.2373,0
11,2,20,False,0.26839999999999997,0
11,2,21,False,0.251,0
11,2,22,False,0.1847,0
11,2,23,False,0.1417,0
11,3,0,False,0.1963,0
11,3,1,False,0.1804,0
11,3,2,False,0.2298,0
11,3,3,False,0.1929,0
11,3,4,False,0.1186,0
11,3,5,False,0.20729999999999998,0
11,3,6,False,0.1679,0
11,3,7,False,0.43119999999999997,0
11,3,8,False,0.1509,0
11,3,9,False,0.2378,0
11,3,10,False,0.2989,0
11,3,11,False,0.2366,0
11,3,12,False,0.2293,0
11,3,13,False,0.3577,0
11,3,14,False,0.5562,0
11,3,15,False,0.4459,0
11,3,16,False,0.4475,0
11,3,17,False,0.6716,0
11,3,18,False,2.0868,0
11,3,19,False,1.2155,0
11,3,20,False,0.1468,0
11,3,21,False,0.1466,0
11,3,22,False,0.2346,0
11,3,23,False,0.31220000000000003,0
11,4,0,False,0.3872,0
11,4,1,False,0.1689,0
11,4,2,False,0.12329999999999999,0
11,4,3,False,0.19,0
11,4,4,False,0.1428,0
11,4,5,False,0.1368,0
11,4,6,False,0.1684,0
11,4,7,False,0.5053,0
11,4,8,False,0.244,0
11,4,9,False,0.2124,0
11,4,10,False,0.198,0
11,4,11,False,0.1048,0
11,4,12,False,0.1593,0
11,4,13,False,0.1955,0
11,4,14,False,0.1456,0
11,4,15,False,0.121,0
11,4,16,False,0.174,0
11,4,17,False,0.2573,0
11,4,18,False,0.7286,0
11,4,19,False,0.4755,0
11,4,20,False,0.4046,0
11,4,21,False,0.3843,0
11,4,22,False,0.4064,0
11,4,23,False,0.3053,0
11,5,0,False,0.3311,0
11,5,1,False,0.21,0
11,5,2,False,0.1401,0
11,5,3,False,0.1617,0
11,5,4,False,0.13520000000000001,0
11,5,5,False,0.2029,0
11,5,6,False,0.2156,0
11,5,7,False,0.1928,0
11,5,8,False,0.1255,0
11,5,9,False,0.1553,0
11,5,10,False,0.2843,0
11,5,11,False,0.1628,0
11,5,12,False,1.6059,0
11,5,13,False,0.3012,0
11,5,14,False,0.21710000000000002,0
11,5,15,False,0.2085,0
11,5,16,False,0.1701,0
11,5,17,False,0.236,0
11,5,18,False,0.7565,0
11,5,19,False,0.5382,0
11,5,20,False,0.5998,0
11,5,21,False,0.6253,0
11,5,22,False,0.5971,0
11,5,23,False,0.4764,0
11,6,0,False,0.4302,0
11,6,1,False,0.3616,0
11,6,2,False,0.1084,0
11,6,3,False,0.1587,0
11,6,4,False,0.1913,0
11,6,5,False,0.2018,0
11,6,6,False,0.1583,0
11,6,7,False,0.1467,0
11,6,8,False,0.2435,0
11,6,9,False,0.7764,0
11,6,10,False,0.288,0
11,6,11,False,0.1759,0
11,6,12,False,0.1458,0
11,6,13,False,0.2671,0
11,6,14,False,0.4083,0
11,6,15,False,0.5446,0
11,6,16,False,0.5605,0
11,6,17,False,0.4796,0
11,6,18,False,0.4439,0
11,6,19,False,0.4875,0
11,6,20,False,0.687,0
11,6,21,False,0.3512,0
11,6,22,False,0.3627,0
11,6,23,False,0.3689,0
11,0,0,False,0.2236,0
11,0,1,False,0.1892,0
11,0,2,False,0.15710000000000002,0
11,0,3,False,0.1581,0
11,0,4,False,0.1724,0
11,0,5,False,0.2018,0
11,0,6,False,0.2582,0
11,0,7,False,0.4969,0
11,0,8,False,0.24180000000000001,0
11,0,9,False,0.3022,0
11,0,10,False,0.26239999999999997,0
11,0,11,False,0.2193,0
11,0,12,False,0.18409999999999999,0
11,0,13,False,0.1979,0
11,0,14,False,0.2615,0
11,0,15,False,0.2589,0
11,0,16,False,0.3474,0
11,0,17,False,0.4766,0
11,0,18,False,0.4992,0
11,0,19,False,0.3013,0
11,0,20,False,0.1637,0
11,0,21,False,0.1336,0
11,0,22,False,0.2641,0
11,0,23,False,0.2939,0
11,1,0,False,0.2415,0
11,1,1,False,0.2151,0
11,1,2,False,0.1721,0
11,1,3,False,0.1096,0
11,1,4,False,0.1549,0
11,1,5,False,0.2562,0
11,1,6,False,0.1403,0
11,1,7,False,0.4167,0
11,1,8,False,0.2595,0
11,1,9,False,0.2494,0
11,1,10,False,0.1212,0
11,1,11,False,0.1204,0
11,1,12,False,0.26990000000000003,0
11,1,13,False,0.13,0
11,1,14,False,0.1069,0
11,1,15,False,0.3349,0
11,1,16,False,0.3995,0
11,1,17,False,0.3399,0
11,1,18,False,0.4009,0
11,1,19,False,0.4842,0
11,1,20,False,0.4624,0
11,1,21,False,0.45790000000000003,0
11,1,22,False,1.2019,0
11,1,23,False,0.8462000000000001,0
11,2,0,False,0.1746,0
11,2,1,False,0.2034,0
11,2,2,False,0.236,0
11,2,3,False,0.1813,0
11,2,4,False,0.1207,0
11,2,5,False,0.2233,0
11,2,6,False,0.1933,0
11,2,7,False,0.5057,0
11,2,8,False,0.2555,0
11,2,9,False,0.2855,0
11,2,10,False,0.2794,0
11,2,11,False,0.1964,0
11,2,12,False,0.2228,0
11,2,13,False,0.2803,0
11,2,14,False,0.2931,0
11,2,15,False,0.2709,0
11,2,16,False,0.38880000000000003,0
11,2,17,False,0.5154,0
11,2,18,False,0.49470000000000003,0
11,2,19,False,0.2969,0
11,2,20,False,0.2645,0
11,2,21,False,0.1985,0
11,2,22,False,0.3873,0
11,2,23,False,0.2519,0
11,3,0,False,0.2251,0
11,3,1,False,0.2671,0
11,3,2,False,0.2123,0
11,3,3,False,0.2049,0
11,3,4,False,0.1767,0
11,3,5,False,0.1217,0
11,3,6,False,0.1433,0
11,3,7,False,0.4212,0
11,3,8,False,0.2504,0
11,3,9,False,0.21030000000000001,0
11,3,10,False,0.1336,0
11,3,11,False,0.267,0
11,3,12,False,0.203,0
11,3,13,False,0.1296,0
11,3,14,False,0.1629,0
11,3,15,False,0.1888,0
11,3,16,False,0.2405,0
11,3,17,False,0.2844,0
11,3,18,False,0.34600000000000003,0
11,3,19,False,0.2904,0
11,3,20,False,0.1974,0
11,3,21,False,0.2047,0
11,3,22,False,0.2237,0
11,3,23,False,0.3296,0
11,4,0,False,0.3564,0
11,4,1,False,0.2238,0
11,4,2,False,0.1541,0
11,4,3,False,0.162,0
11,4,4,False,0.1228,0
11,4,5,False,0.2043,0
11,4,6,False,0.1686,0
11,4,7,False,0.4456,0
11,4,8,False,0.232,0
11,4,9,False,0.1994,0
11,4,10,False,0.2606,0
11,4,11,False,0.1823,0
11,4,12,False,0.1145,0
11,4,13,False,0.1716,0
11,4,14,False,0.1867,0
11,4,15,False,0.242,0
11,4,16,False,0.2867,0
11,4,17,False,0.2234,0
11,4,18,False,0.2671,0
11,4,19,False,0.4387,0
11,4,20,False,0.9675,0
11,4,21,False,0.4632,0
11,4,22,False,0.40290000000000004,0
11,4,23,False,0.4721,0
11,5,0,False,0.3811,0
11,5,1,False,0.3837,0
11,5,2,False,0.2801,0
11,5,3,False,0.2345,0
11,5,4,False,0.157,0
11,5,5,False,0.12940000000000002,0
11,5,6,False,0.1933,0
11,5,7,False,0.207,0
11,5,8,False,0.1601,0
11,5,9,False,0.1744,0
11,5,10,False,0.1731,0
11,5,11,False,0.228,0
11,5,12,False,0.2447,0
11,5,13,False,0.2445,0
11,5,14,False,0.3207,0
11,5,15,False,0.2205,0
11,5,16,False,0.1999,0
11,5,17,False,0.1116,0
11,5,18,False,0.1343,0
11,5,19,False,0.261,0
11,5,20,False,0.2515,0
11,5,21,False,0.5361,0
11,5,22,False,0.5841000000000001,0
11,5,23,False,0.4602,0
11,6,0,False,0.3984,0
11,6,1,False,0.2934,0
11,6,2,False,0.2473,0
11,6,3,False,0.11460000000000001,0
11,6,4,False,0.153,0
11,6,5,False,0.2405,0
11,6,6,False,0.1187,0
11,6,7,False,0.182,0
11,6,8,False,0.286,0
11,6,9,False,0.4974,0
11,6,10,False,1.1212,0
11,6,11,False,0.3223,0
11,6,12,False,0.2357,0
11,6,13,False,0.1134,0
11,6,14,False,0.126,0
11,6,15,False,0.2663,0
11,6,16,False,0.1568,0
11,6,17,False,0.1153,0
11,6,18,False,0.2304,0
11,6,19,False,0.4533,0
11,6,20,False,0.5785,0
11,6,21,False,1.1033,0
11,6,22,False,0.4692,0
11,6,23,False,0.4092,0
11,0,0,False,0.33899999999999997,0
11,0,1,False,0.2803,0
11,0,2,False,0.1854,0
11,0,3,False,0.1327,0
11,0,4,False,0.1948,0
11,0,5,False,0.1545,0
11,0,6,False,0.2286,0
11,0,7,False,0.5038,0
11,0,8,False,0.2269,0
11,0,9,False,0.175,0
11,0,10,False,0.1773,0
11,0,11,False,0.3256,0
11,0,12,False,0.2116,0
11,0,13,False,0.1635,0
11,0,14,False,0.8161,0
11,0,15,False,1.0476,0
11,0,16,False,0.2599,0
11,0,17,False,0.4789,0
11,0,18,False,0.5675,0
11,0,19,False,0.2934,0
11,0,20,False,0.1518,0
11,0,21,False,0.198,0
11,0,22,False,0.3144,0
11,0,23,False,0.4711,0
11,1,0,False,0.2492,0
11,1,1,False,0.1378,0
11,1,2,False,0.1671,0
11,1,3,False,0.2371,0
11,1,4,False,0.1769,0
11,1,5,False,0.12229999999999999,0
11,1,6,False,0.2044,0
11,1,7,False,0.5029,0
11,1,8,False,0.2244,0
11,1,9,False,0.11750000000000001,0
11,1,10,False,0.1575,0
11,1,11,False,0.2254,0
11,1,12,False,0.2267,0
11,1,13,False,0.1367,0
11,1,14,False,0.0996,0
11,1,15,False,0.4175,0
11,1,16,False,0.2956,0
11,1,17,False,0.3514,0
11,1,18,False,0.4374,0
11,1,19,False,0.698,0
11,1,20,False,1.383,0
11,1,21,False,0.5379,0
11,1,22,False,0.3052,0
11,1,23,False,0.2374,0
11,2,0,False,0.3319,0
11,2,1,False,0.2192,0
11,2,2,False,0.1301,0
11,2,3,False,0.23020000000000002,0
11,2,4,False,0.1891,0
11,2,5,False,0.11649999999999999,0
11,2,6,False,0.1421,0
11,2,7,False,0.4639,0
11,2,8,False,0.2487,0
11,2,9,False,0.2708,0
11,2,10,False,0.3181,0
11,2,11,False,0.1782,0
11,2,12,False,0.2141,0
11,2,13,False,0.3208,0
11,2,14,False,0.241,0
11,2,15,False,0.1827,0
11,2,16,False,0.2548,0
11,2,17,False,0.4372,0
11,2,18,False,0.4385,0
11,2,19,False,0.1494,0
11,2,20,False,0.1517,0
11,2,21,False,0.17149999999999999,0
11,2,22,False,0.2821,0
11,2,23,False,0.2498,0
11,3,0,False,0.2938,0
11,3,1,False,0.1532,0
11,3,2,False,0.1179,0
11,3,3,False,0.1814,0
11,3,4,False,0.1854,0
11,3,5,False,0.1857,0
11,3,6,False,0.11019999999999999,0
11,3,7,False,0.525,0
11,3,8,False,0.2609,0
11,3,9,False,0.2887,0
11,3,10,False,0.2638,0
11,3,11,False,0.1792,0
11,3,12,False,0.2563,0
11,3,13,False,0.27849999999999997,0
11,3,14,False,0.35409999999999997,0
11,3,15,False,0.2337,0
11,3,16,False,0.4018,0
11,3,17,False,0.6392,0
11,3,18,False,0.7355,0
11,3,19,False,0.6523,0
11,3,20,False,0.5236999999999999,0
11,3,21,False,0.1581,0
11,3,22,False,0.2153,0
11,3,23,False,0.3391,0
11,4,0,False,0.391,0
11,4,1,False,0.2792,0
11,4,2,False,0.1589,0
11,4,3,False,0.1707,0
11,4,4,False,0.1447,0
11,4,5,False,0.1607,0
11,4,6,False,0.2266,0
11,4,7,False,0.5498999999999999,0
11,4,8,False,0.2455,0
11,4,9,False,0.1369,0
11,4,10,False,0.1663,0
11,4,11,False,0.1905,0
11,4,12,False,0.1565,0
11,4,13,False,0.10590000000000001,0
11,4,14,False,0.2416,0
11,4,15,False,0.1369,0
11,4,16,False,0.1682,0
11,4,17,False,0.4172,0
11,4,18,False,0.3052,0
11,4,19,False,0.4288,0
11,4,20,False,0.3992,0
11,4,21,False,0.5095,0
11,4,22,False,0.4641,0
11,4,23,False,0.5849,0
11,5,0,False,0.4843,0
11,5,1,False,0.156,0
11,5,2,False,0.1429,0
11,5,3,False,0.2057,0
11,5,4,False,0.1865,0
11,5,5,False,0.1349,0
11,5,6,False,0.1375,0
11,5,7,False,0.2013,0
11,5,8,False,0.3261,0
11,5,9,False,0.1721,0
11,5,10,False,0.1468,0
11,5,11,False,0.4537,0
11,5,12,False,0.3668,0
11,5,13,False,0.2004,0
11,5,14,False,0.1568,0
11,5,15,False,0.1465,0
11,5,16,False,0.1336,0
11,5,17,False,0.1179,0
11,5,18,False,0.45539999999999997,0
11,5,19,False,1.2737,0
11,5,20,False,1.0563,0
11,5,21,False,0.9418,0
11,5,22,False,1.3897,0
11,5,23,False,0.3463,0
11,6,0,False,0.23170000000000002,0
11,6,1,False,0.1872,0
11,6,2,False,0.1114,0
11,6,3,False,0.1308,0
11,6,4,False,0.1982,0
11,6,5,False,0.2337,0
11,6,6,False,0.1199,0
11,6,7,False,0.1321,0
11,6,8,False,0.2512,0
11,6,9,False,0.24760000000000001,0
11,6,10,False,0.2004,0
11,6,11,False,1.1849,0
11,6,12,False,1.2849,0
11,6,13,False,1.7155,0
11,6,14,False,0.6736,0
11,6,15,False,0.701,0
11,6,16,False,0.4293,0
11,6,17,False,0.3934,0
11,6,18,False,0.4701,0
11,6,19,False,0.9316,0
11,6,20,False,0.9440999999999999,0
11,6,21,False,0.49620000000000003,0
11,6,22,False,0.3327,0
11,6,23,False,0.1764,0
11,0,0,False,0.1249,0
11,0,1,False,0.2035,0
11,0,2,False,0.2312,0
11,0,3,False,0.1232,0
11,0,4,False,0.1275,0
11,0,5,False,0.192,0
11,0,6,False,0.2248,0
11,0,7,False,0.5821000000000001,0
11,0,8,False,0.1666,0
11,0,9,False,0.313,0
11,0,10,False,0.2524,0
11,0,11,False,0.2062,0
11,0,12,False,0.1733,0
11,0,13,False,0.2776,0
11,0,14,False,0.241,0
11,0,15,False,0.2558,0
11,0,16,False,0.2144,0
11,0,17,False,0.261,0
11,0,18,False,0.301,0
11,0,19,False,0.158,0
11,0,20,False,0.1556,0
11,0,21,False,0.2225,0
11,0,22,False,0.3185,0
11,0,23,False,0.2872,0
11,1,0,False,0.2138,0
11,1,1,False,0.1148,0
11,1,2,False,0.1231,0
11,1,3,False,0.2162,0
11,1,4,False,0.1664,0
11,1,5,False,0.1221,0
11,1,6,False,0.1885,0
11,1,7,False,0.5498999999999999,0
11,1,8,False,0.2225,0
11,1,9,False,0.2486,0
11,1,10,False,0.2032,0
11,1,11,False,0.1891,0
11,1,12,False,0.19519999999999998,0
11,1,13,False,0.2692,0
11,1,14,False,0.2585,0
11,1,15,False,0.5005,0
11,1,16,False,0.3007,0
11,1,17,False,0.5529,0
11,1,18,False,0.4829,0
11,1,19,False,0.9431,0
11,1,20,False,0.7605,0
11,1,21,False,0.5283,0
11,1,22,False,0.4918,0
11,1,23,False,0.4167,0
11,2,0,False,0.2427,0
11,2,1,False,0.2231,0
11,2,2,False,0.15209999999999999,0
11,2,3,False,0.2678,0
11,2,4,False,0.18560000000000001,0
11,2,5,False,0.07970000000000001,0
11,2,6,False,0.1885,0
11,2,7,False,0.5498999999999999,0
11,2,8,False,0.2225,0
11,2,9,False,0.2486,0
11,2,10,False,0.2032,0
11,2,11,False,0.1891,0
11,2,12,False,0.19519999999999998,0
11,2,13,False,0.2692,0
11,2,14,False,0.2585,0
11,2,15,False,0.5005,0
11,2,16,False,0.3007,0
11,2,17,False,0.5529,0
11,2,18,False,0.4829,0
11,2,19,False,0.9431,0
11,2,20,False,0.7605,0
11,2,21,False,0.5283,0
11,2,22,False,0.4918,0
11,2,23,False,0.3204,0
11,3,0,False,0.21559999999999999,0
11,3,1,False,0.17830000000000001,0
11,3,2,False,0.1993,0
